code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20218275,크레오소트 (Creosote),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 86분 0초 | 네덜란드, 프랑스",해당정보없음,1932년,요리스 이벤스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"크레오소트는 타르를 가공해 만드는 목재보존재로서 산업 전반에 널리 쓰이는 중요한 제품이다. 당시 국제 크레오소트 제작자 연합이 이벤스에게 의뢰해 만들어진 ‘홍보 영화’로, 감독은 크레오소트 제작 과정을 순차적으로 보여주는 한편 크레오소트가 어떻게 활용되는지 소비에트 스타일의 몽타주와 함께 흥미진진하게 그린다. <크레오소트>에는 폴란드, 벨기에, 프랑스 등 다양한 국가의 노동자들이 담겼으며, 이 과정에서 노동자들의 국제 연대를 바라보는 이벤스의 정치적 관점을 간접적으로 읽을 수 있다. 크레오소트 제작을 과학적으로 설명하기 위해 이용한 애니메이션 기법도 주요 감상 포인트다."
20218274,콤소몰-영웅의 노래 (Song of Heroes),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 50분 0초 | 러시아,해당정보없음,1932년,요리스 이벤스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"<크레오소트>(1932)의 연출로 약간의 재정적 여유가 생긴 이벤스는 다시 소련을 방문해 ‘공산주의 청년 동맹’을 뜻하는 “콤소몰”이란 제목의 영화를 연출한다. 소련 철강업의 중심지였던 마그니토고르스크(Magnitogorsk)를 찾은 이벤스는 공장 건설 과정을 기록하는 한편 목동이었던 젊은 청년이 공장에서 새로운 기술을 배우는 과정을 보여준다. 요리스 이벤스는 이 영화를 통해 소비에트 몽타주와 사회주의 리얼리즘 미학을 본격적으로 접할 수 있었으며, 훗날 이벤스는 이 영화를 통해 ‘대중’에 관한 아이디어를 발전시킬 수 있었다고 밝혔다. 음악가 한스 아이슬러(Hanns Eisler)와 처음으로 협업한 작품이기도 하다."
20202585,크루즈 패밀리: 뉴 에이지 (The Croods: A New Age),애니메이션(2),"장편 | 일반영화 | 애니메이션, 코미디, 어드벤처 | 95분 15초 | 전체관람가 | 미국",2021-05-05,2020년,조엘 크로포드,엠마 스톤(이프) | 라이언 레이놀즈(가이) | 켈리 마리 트란(던) | 니콜라스 케이지(그루그) | 피터 딘클리지(필),https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_af85dabe165944a6b50a497f7d2b7989.jpg,"인류 최초 가족들의 새로운 세상을 향한 스펙터클한 모험이 시작된다!

동굴을 떠나 새로운 거주지를 찾아 나선 크루즈 패밀리.
우여곡절 끝에 찾은 완벽한 트리 하우스에서 진화된 인류, 베터맨 패밀리와 마주한다.
도구를 사용하고 ‘집’에서 안전하게 살아가는 지능형 베터맨 패밀리와
맨손으로 사냥하고 자연과 함께 살아가는 본능형 크루즈 패밀리는
너무나도 다른 삶의 방식으로 사사건건 부딪힌다.

반면 처음으로 여자 사람친구를 만난 ‘이프’와 ‘던’은 가족들과 달리 우정을 쌓아가지만
점점 두 가족에게 예상치 못한 위협이 닥쳐오는데…"
20218202,크로싱 헤네시 (Crossing Hennessy),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 코미디 | 115분 0초 | 홍콩",해당정보없음,2010년,안서,장학우 | 탕웨이,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"소개팅으로 만난 남녀의 이야기로 영화 <색계>를 통해 유명해진 탕웨이가 이 영화에서 목욕용품 가게에서 일하는 여주인공을 맡았다. 상대역으로는 장학우가 출연한다. 남녀 애정 코미디 영화, 헤네시는 홍콩의 어느 거리 이름, 노처녀와 노총각이 헤네시라는 거리 사이를 두고 각각의 가게에서 서로 오가며 알아가는 로맨틱한 이야기."
20217739,크라이시스 (Crisis),드라마(1),"장편 | 일반영화 | 드라마, 스릴러 | 118분 22초 | 15세이상관람가 | 독일",2021-05-20,2021년,니콜라스 자렉키,게리 올드만 | 에반젤린 릴리 | 아미 해머 | 그렉 키니어,https://www.kobis.or.kr/common/mast/movie/2021/05/thumb_x192/thn_1e7b8477136841d9a355fb6045cc86f6.jpg,"묵살되는 진실
중독성이 없는 진통제를 출시하려는 제약회사의 추악한 진실을 알게 된 대학 교수

무너지는 희망
싸늘한 시체가 되어 돌아온 아들. 그 죽음의 배후를 찾아나선 엄마

끝이 없는 싸움
걷잡을 수 없는 시장, 국제마약밀매단을 잡기 위해 언더커버가 된 요원

전쟁보다 더 많은 사람들이 죽어가는 시대
우리는 중독되고 있다"
20216494,커피 오어 티 (Coffee or Tea),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 96분 10초 | 12세이상관람가 | 중국",2021-03-31,2020년,데렉 후이,류호연(웨이 진베이) | 팽욱창(펑 시우빙) | 윤방(리 샤오췬),https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_61f91ccb27fe4b029b1e60bf27ad5ef6.jpg,"Wi-Fi도 안 터지는데 최첨단 이커머스?!

도전하는 스타트업마다 10전 10패! 번아웃 직전의 이과형 창업덕후 ‘웨이 진베이’
대륙 횡단 새벽 배송을 꿈꾸며 고향으로 컴백한 무한 긍정의 예체능형 배달덕후 ‘펑 시우빙’
2천 년 보이차 고장에서 나홀로 스X벅X! 마이웨이 바리스타 문과형 커피덕후 ‘리 샤오췬’

깡시골 윈난에서 의기투합한 극과극 세 청춘의 난리법석 스타트업이 시작된다!"
20217766,키퍼스 (Keepers),미스터리(2),"장편 | 예술영화 | 미스터리, 범죄, 드라마 | 107분 31초 | 15세이상관람가 | 영국",2021-05-12,2018년,,제라드 버틀러 | 피터 뮬란,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_18c8353fa3ed41c984d4acf07f6faebf.jpg,"고립된 섬에 나타난 시체와 금괴
그날 이후, 모든 게 바뀌었다!

육지와 동떨어진 스코틀랜드의 작은 무인도.
이 섬의 등대를 관리하는 ‘토마스’, ‘제임스’, ‘도널드’는
난파된 보트에서 남자의 시신과 금괴가 든 나무상자를 발견한다.

시신을 없애고, 금괴를 나누어 가지기로 한 세 사람.

그러나 상자를 찾아 낯선 사람들이 섬에 나타나고,
사건은 예상치 못한 방향으로 흘러가는데…

100년간 풀리지 않은 ‘그날’의 미스터리
숨겨진 진실이 밝혀진다!"
20217979,코펠리아 호텔의 매춘부들 (Hotel Coppelia),드라마,장편 | 일반영화 | 드라마 | 103분 55초 | 기타,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"도미니카 공화국에서 ‘호텔 코펠리아’라는 매춘 업소를 운영하는 주디스는 매춘부들도, 아들인 호세 마리아도 엄격하게 다룬다.
그러던 중 군부가 민주적으로 뽑힌 보쉬 대통령을 상대로 쿠데타를 일으켜 군사 정권을 세워 정부를 반대하는 혁명이 일어난다.
호텔 코펠리아의 매춘부들은 거의 다 도망쳐서 글로리아라는 여자와 베티라는 여장남자만이 남는다.
전략적으로 위치가 좋은 호텔 코펠리아를 혁명군이 작전본부로 삼으려고 하는데…"
20217432,코코: 죽은 자들의 세상 (Day of the Dead: A Celebration of Life),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 60분 0초 | 미국,해당정보없음,2020년,데니스 리차드,,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_6042230688f34736b8665c13c4f513da.jpg,"멕시코 푸레페차족에게 죽음은 끝이 아니라 잠깐의 이별이다.
멕시코의 전통 축제 '죽은 자의 날'이 되면 고인이 된 사람도 가족을 만나기 위해 온다고 믿기 때문이다.
그래서 매년 10월 말이면 영혼을 맞이할 준비를 하느라 동네가 떠들썩해진다.
죽은 자의 날을 상징하는 마리골드 꽃 장식으로 가득한 아치부터
영혼이 좋아하는 달콤한 빵, 거대한 목마와 사연이 깃든 제단까지 화려한 볼거리가 넘치는 멕시코로 떠나자!"
19908062,클로즈업 (Close-up),드라마,장편 | 일반영화 | 드라마 | 98분 0초 | 이란,해당정보없음,1990년,압바스 키아로스타미,,https://www.kobis.or.kr/common/mast/movie/2018/03/thumb_x192/thn_2e2f9e16c94c4343a30de7205b16fb3b.jpg,"이 이란 영화는 다큐드라마의 형식을 취하고 있는데, 사회에 대한 언급으로부터 이야기가 시작된다. 실업자인 알리 사브지안은 버스에서 모흐센 마흐말바프가 쓴 책을 읽다가 한 상류층 여인이 말을 걸어오자 자신도 모르게 충동적으로 자신이 유명한 영화 감독인 모흐센 마흐말바프라고 거짓말을 한다."
20197843,코드 기아스: 부활의 를르슈 (CODE GEASS: Lelouch of the Re;surrection),애니메이션,장편 | 일반영화 | 애니메이션 | 112분 47초 | 12세이상관람가 | 일본,2021-04-28,2019년,타니구치 고로,,https://www.kobis.or.kr/common/mast/movie/2019/02/thumb_x192/thn_00056cfcd83e48c495d86c2f7960c8e7.jpg,"를르슈의 죽음 그 이후, 스자쿠가 ‘제로’로서 살아가는 세계는
재편성된 초합중국을 중심으로 안정되어 평화로운 나날의 연속인 듯하다.
그러던 어느 날, 나나리와 함께 난민 캠프 위문을 간 스자쿠는
의문의 나이트메어 프레임에 급습당하고 두 사람은 납치되기에 이른다.
갑작스레 깨져버린 평화에 슈나이젤은 카렌, 로이드, 사요코에게
전사의 나라 지르크스탄 왕국으로 잠입 명령을 내린다.
그곳에서 세 사람은 C.C.와 재회하지만
이내 정체 모를 기아스 사용자에게 공격받는데…

기아스에 대해 알고 있는 지르크스탄 사람들의 정체는?
그리고 C.C.가 곁을 지키고 있는 그녀의 ‘일행’은 누구?"
20217868,키드 브라더 (The Kid Brother),코미디(3),"장편 | 일반영화 | 코미디, 드라마, 가족, 멜로/로맨스 | 82분 0초 | | 미국",해당정보없음,1927년,테드 와일드,해롤드 로이드 | 조비너 랄스톤,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"형제 중 가장 어리고, 유약하며 겁많은 마마보이이였던 해럴드는 아름다운 여인 마리를 사랑하게 되면서 자신의 한계를 극복하고 자신감 넘치는 보통 사람으로 변화해 간다."
20217846,컬러러쉬,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 116분 55초 | 15세이상관람가 | 한국,해당정보없음,2021년,박선재,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,색을 볼 수 없는 모노가 색을 볼 수 있게 만드는 프로브를 만나 서로에게 새로운 에너지를 주며 사랑을 키워나가는 과정을 그린 청춘 영화
20216961,코스믹 씬 (Cosmic Sin),SF(1),"장편 | 일반영화 | SF, 액션 | 88분 16초 | 12세이상관람가 | 미국",2021-04-22,2021년,,브루스 윌리스 | 프랭크 그릴로 | 코리 라지 | C.J. 페리,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_ddf627ef9d914ab8bd776ffab2254d18.jpg,"인류가 우주를 식민지로 지배하고 있는 서기 2524년,
연맹의 장군 ‘제임스 포드’는 무리한 작전으로
행성 하나를 파괴하고 불명예 제대를 하게 된다.

인류를 지배하려는 외계 함대의 공격이 발생하자
‘제임스 포드’ 장군은 정예 부대와 함께
이들을 제압하라는 부탁을 받게 된다.

하지만 외계 함대와 접촉하며 이미 조종된 인류는
연맹 군대를 공격하기 시작하는데...

외계 종족의 인간 재배를 피해 맞서라!"
20217480,코지 판 투테 (Cosi Fan Tutte),공연(2),"장편 | 일반영화 | 공연, 멜로/로맨스, 드라마 | 152분 14초 | 12세이상관람가 | 독일",2021-04-18,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_53b0951f42fb49be9827f22526fe3bbe.jpg,"철학자 돈 알폰소는 약혼녀의 미모와 정숙함을 자랑하는 굴리엘모와 페란도의 말을 듣고 코웃음을 친다. 둘은 전쟁터에 나가게 되었다고 거짓말한 뒤, 다른 남자로부터 유혹받았을 때 연인들이 유혹에 빠지는지를 두고 돈 알폰소와 내기를 한다. 다른 남자로 변장한 둘은 약혼녀, 피오르딜리지와 도라벨라 앞에 나타나 유혹하고, 굳건한 정절을 다짐하던 약혼녀는 계속된 구애에 마음이 점점 흔들린다."
20217284,카르멘 (CARMEN),공연,장편 | 일반영화 | 공연 | 187분 48초 | 15세이상관람가 | 이탈리아,2021-04-03,2009년,엠마 단테,요나스 카우프만(돈 호세),https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_3931192c655a46a0a5fed5feec1df146.jpg,"스페인 나바라 출신의 부사관 돈 호세는 자유분방하고 관능적인 집시 여인 카르멘을 보고 한눈에 반한다. 카르멘은 동료와의 다툼으로 인해 감옥으로 끌려가게 되지만 돈 호세는 도중에 그녀를 탈출시키고 카르멘과의 인연으로 감옥 생활에 이어 결국은 탈영까지 하며 카르멘 일행과 집시 생활을 하게 된다. 그러던 어느 날 돈 호세는 그의 약혼녀 미카엘라로부터 어머니가 위독하다는 소식을 듣고 고향으로 내려간다. 그 사이 카르멘은 투우사 에스카미요에게 마음을 빼앗기고, 이를 알게 된 돈 호세는 이성을 잃게 되는데…

최고의 ‘돈 호세’로 평가를 받는 요나스 카우프만과 원작의 ‘카르멘’ 이미지를 계속 상상하게 만드는 아니타 라흐벨리쉬빌리, ‘에스카미요’의 매력과 카리스마를 물씬 풍기는 어윈 슈로트 등 가창력과 연기력을 고루 갖춘 세계 정상급 성악가들의 캐스팅이 돋보이는 2009~2010 라 스칼라 극장 시즌 개막 공연이다. 다니엘 바렌보임이 이끄는 라 스칼라 극장 오케스트라의 열정적이고 안정적인 ‘비제’ 연주와 여성 영화 감독 엠마 단테의 창의적이고 세련된 연출과 의상이 공연 내내 관객을 몰입하게 만든다."
20216756,킬러파티 (양수리 살인사건),공연(1),"장편 | 일반영화 | 공연, 뮤지컬 | 120분 27초 | 15세이상관람가 | 한국",2021-03-31,2021년,김건,,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_15b3ec4e03eb4dc184c9ae03c1fb1479.jpg,"""킬러파티, 양수리 살인사건에 관한 9개의 에피소드""

신망 높은 양수리 파출소 국민 경찰 ‘신순경’ 형사는 집안일을 마치고 자신의 회고록을 작성하기 시작한다. 과거의 기억으로 돌아가 양수리의 한 극장 연출가, ‘정관장’의 저택에서부터 시작한다.
…
'정관장’은 노래를 흥얼거리며 저녁 파티를 준비한다.
그는 자신이 쓴 새로운 작품의 출연 배우들을 집으로 초대했다.
초대된 배우들은 모두 각자의 역할로 차려 입고 ‘정관장’의 저택으로 모인다.

‘정관장’이 새로 쓴 작품은 선상 보트에서 일어나는 살인사건을 다루고 있는데,
그는 인생의 걸작을 썼다고 자부하며 한껏 신이 나있다.
배우들과 각자 한마디씩 이 작품과 역할에 대해 이야기를 하던 중
갑자기 불이 꺼지고 비명소리가 들린다.

60초 후 불이 켜지자 ‘정관장’이 수프 접시에 고개를 떨구며 쓰러진다.
사람들은 그가 자신이 쓴 작품에 맞게 연기를 하는 줄 알지만,
이내 그가 의식이 없다는 것을 발견한다.

과연 살인자는 누구일까."
20136802,카트 (Cart),드라마,장편 | 일반영화 | 드라마 | 103분 38초 | 12세이상관람가 | 한국,2014-11-13,2014년,부지영,염정아(선희) | 문정희 | 김영애 | 김강우,https://www.kobis.or.kr/common/mast/movie/2014/11/thumb_x192/thn_dad372e74af149eba18c18ba76a1cdcd.jpg,"“안녕하십니까 고객님. 행복한 하루 되십시오 고객님.”
대한민국 대표 마트 ‘더 마트’. “마트의 생명은 매출, 매출은 고객, 고객은 서비스”를 외치며 언제나 고객 만족 서비스를 실천하기 위해 온갖 컴플레인과 잔소리에도 꿋꿋이 웃는 얼굴로 일하는 ‘더 마트’의 직원들. 그러던 어느 날, 회사로부터 갑작스럽게 일방적인 해고 통지를 받게 된다.

“회사가 잘 되면 저희도 잘 될 줄 알았습니다. 오늘 우리는 해고 되었습니다.”
정규직 전환을 눈 앞에 둔 선희(염정아)를 비롯, 싱글맘 혜미(문정희), 청소원 순례(김영애), 순박한 아줌마 옥순(황정민), 88만원 세대 미진(천우희)은 하루 아침에 직장을 잃을 위기에 처한다. 노조의 ‘노’자도 모르고 살았던 그녀들이 용기를 내어 서로 힘을 합치는데…

아무것도 몰랐던 그들의 뜨거운 싸움이 시작된다!"
20214963,큰엄마의 미친봉고 (MY BIG MAMA'S CRAZY RIDE),코미디,장편 | 일반영화 | 코미디 | 99분 0초 | 12세이상관람가 | 한국,2021-01-21,2020년,백승환,정영주(이영희) | 김가은(최은서) | 정은경(채명지) | 황석정(임세령) | 이지현(이아름) | 하정민(하정민) | 신서우(유일주) | 유성주(유한일) | 유병훈(유한삼) | 최민철(최민철) | 송동환(유화상) | 조달환(유재상) | 정재광(유지상) | 윤선아(윤선아),https://www.kobis.or.kr/common/mast/movie/2021/01/thumb_x192/thn_2ae1a3a4461e4fd8845e46b50b38e25a.jpg,명절 당일 봉고차 열쇠를 집어든 큰 며느리가 남편 몰래 며느리들을 하나둘 차에 태워 탈출한다.
20204269,크루아상 (Croissant),드라마,장편 | 독립영화 | 드라마 | 78분 17초 | 12세이상관람가 | 한국,2021-01-21,2020년,조성규,남보라 | 한상혁 | 윤재,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_6a7c4854c5d545a7a6d7c675291973b3.jpg,"빵알못 공시생, 크루아상의 세계에 입문하다!

사회 초년생 시절 취업하는 회사마다 페업의 불운을 겪었던 희준은 더 이상 다니는 직장의 폐업을 걱정하지 않아도 될 공무원이 되기 위해 몇 년째 고군분투 중이다. 생동성 실험 아르바이트로 생계를 이어가며 담당 간호사인 윤정만이 건조한 일상에 단비 같은 존재일 뿐이던 희준은 어느 날, 동네 빵집 주인 성은을 알게 된다. 성은은 희준이 그토록 원하는 공무원이었음에도 적성에 맞지 않아 직장을 그만두고, 파티셰가 되어 작은 빵집을 차렸다.

생동성 실험을 위해 병원에 있었던 희준은 어느 날 밤, 병원 응급실에 혼자 오게 된 성은을 도와주게 되고, 성은의 빵집 아르바이트로 일을 하게 된다. 어느새 성은이 만든 빵의 맛과 제빵 과정에 호기심을 느끼게 된 희준은 시험공부를 하는 시간보다, 성은의 작업실에서 함께 빵을 만드는 시간이 더 많아지게 되는데.."
19890310,키드 (The Kid),코미디(2),"장편 | 예술영화 | 코미디, 드라마, 가족 | 52분 50초 | 전체관람가 | 프랑스",1921년,개봉,찰리 채플린,찰리 채플린 | 재키 쿠간 | 에드나 퍼비안스,https://www.kobis.or.kr/common/mast/movie/2021/01/thumb_x192/thn_b0e512426be044dd971546b025deebd0.jpg,"부유한 화가에게 버림받고 갓난 어린 아이를 자선 병원에서 낳은 젊은 여자가 키울 능력이 없어 부자집 문앞에 서 있는 고급차 안에 아이를 두고 울면서 간다. 그런데 자동차 도둑이 그 차를 훔친다. 그리고 아이를 쓰레기통 옆에 두고 간다. 우연히 그 길을 지나가던 떠돌이 찰리(Tramp: 찰리 채플린 분)가 애기 울음 소리를 듣고 어떨결에 아이를 안게 되지만 그는 자신도 돌 볼 수 없는 신세였다. 그러나 아이를 버리려 할 때마다 남들이 보게돼 할 수 없이 아이를 자신의 너절한 아파트까지 안고 온다. 커피포트를 젖병 대신으로 쓰고, 헌 셔츠를 잘라 기저귀를 만드는 등 눈물 겨운 찰리의 육아가 시작된다.
그로부터 5년 후 아이(The Kid: 재키 쿠간 분)는 예쁘게 자라 찰리와 함께 일을 하게 된다. 그 일이란 아이가 돌을 던져 유리창을 깨고 달아나면, 찰리가 가서 유리를 끼우는 것이다. 그러다 이를 눈치 챈 경찰에게 이들을 쫓기게 되고, 한편 유명한 여배우가 된 아이의 엄마는 아이들에게 자신을 베푸는 것을 유일한 낙으로 삼으며 살라간다. 이때 아이의 엄마가 나타나 아이를 데려간 후 찰리는 실의에 빠져 거리를 방황한다. 지친 나머지 현관에 쓰러져 잠이 든 찰리는 천국을 꿈꾼다. 그러다가 모자와 다시 합쳐지는 더 나은 생활을 꿈꾸며 깨어난다."
20215843,카오스 워킹 (Chaos Walking),어드벤처,장편 | 일반영화 | 어드벤처 | 108분 46초 | 15세이상관람가 | 미국,2021-02-24,2021년,더그 라이만,톰 홀랜드(토드) | 데이지 리들리(바이올라) | 매즈 미켈슨(데이비드 프렌티스) | 닉 조나스,https://www.kobis.or.kr/common/mast/movie/2021/02/thumb_x192/thn_bfd1c7acd64f42b7a335bb046c04462e.jpg,"혼돈의 세상, 모든 생각이 노출된다!

모든 생각이 실시간으로 노출되는 ‘노이즈’에 감염된 세상 뉴 월드.
토드(톰 홀랜드)는 이곳에 불시착한 의문의 유입자 바이올라(데이지 리들리)와 마주하게 된다.
혼돈의 세상 속 숨겨진 비밀에 의문을 품은 두 사람은 뉴 월드를 탈출할 계획을 세우고,
뉴 월드의 통치자 데이비드(매즈 미켈슨)는 위험을 직감하고 이들을 추격하기 위해 모든 수단을 동원하는데…

살고 싶다면 반드시 탈출해야만 한다!"
20216715,쿵푸타운 (Kung Fu Town),기타,장편 | 일반영화 | 기타 | 86분 34초 | 중국,해당정보없음,2019년,,양소룡,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_31a76c97fe154df0a03e24ff5214aeff.jpg,"소림사에서 무공을 갈고닦던 승려 ‘푸다룽’은 달마원에 들어가 수행할 자격을 받지 못한 채 속세로 내려가게 된다.
‘푸다룽’은 룽취안이란 작은 마을에서 찻집을 운영하며 살지만 결코 무공 수련을 게을리하지 않는다.
어느 날, 마을에서 전통차 축제 및 무술 대회가 열리자 ‘푸다룽’을 포함한 많은 무림 고수들이 참가하러 모여든다.
그런데 인상이 험악한 한 무리의 러시아인들도 대회에 참가하러 오고,
‘푸다룽’은 그들에게서 수상한 낌새를 느끼는데..."
20204588,캔디 위치 (The Candy Witch),공포(호러),장편 | 일반영화 | 공포(호러) | 94분 0초 | 청소년관람불가 | 미국,2021-02-08,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_e51d40888be04b2bbb0004192c2f7705.jpg,"영혼과 교감할 수 있는 능력을 지닌 퇴마사 리스.
어느 날 밤, 알 수 없는 정체가 자신의 집에 나타나 가족을 불안에 떨게 한다는 의뢰인 루스의 전화를 받는다.
리스는 루스가 살고 있는 집으로 찾아가 문제를 해결해보려 하지만,
오히려 마을 사람들이 하나둘 의문의 죽음을 맞이하게 되는데..."
20215828,킬러가 되는 99가지 방법 (Killer Therapy),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 94분 0초 | 미국",해당정보없음,2019년,,톰 매튜스,https://www.kobis.or.kr/common/mast/movie/2021/01/thumb_x192/thn_486d442128aa48caaf7a1c8a1c2c6ab0.jpg,"사회성이 부족하고 예민한 브라이언은 어느 날, 솟구치는 분노를 참지 못하고 친구를 죽이는 끔찍한 일을 벌인다.
어린 브라이언은 감옥 대신 보호 시설에서 6년이란 시간을 보내고, 어느덧 청소년이 되어 사회에 나올 준비를 한다.
하지만, 주변 환경에 적응하지 못한 브라이언은 모두가 자신의 적이라는 생각으로 마음속에 적개심과 분노만이 쌓이는데..."
20214897,클론: 데드 딕스 데이 (Dead Dicks),SF,장편 | 일반영화 | SF | 82분 46초 | 청소년관람불가 | 캐나다,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2021/01/thumb_x192/thn_f02ad6103382459195a98f94de87de79.jpg,"조울증을 앓는 오빠 ‘리치’를 항상 걱정하는 여동생 ‘베카’.
어느 날, 큰 문제가 생겼다는 음성메시지를 듣고
황급히 ‘리치’의 아파트로 달려간다.
집에 도착하자마자 ‘베카’가 발견한 건 ‘리치’의 시체.
하나뿐인 가족을 잃은 슬픔에 ‘베카’는 좌절한다.

하지만 곧 그런 그녀의 앞에 아무 일도 없던 것처럼
또 다른(?) ‘리치’가 나타나 말을 거는데...

무한루프되는 죽음!
살기 위해선 ‘나’를 죽여야만 한다!"
20214898,크리미널 오디션 (Criminal Audition),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 93분 25초 | 청소년관람불가 | 영국",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/01/thumb_x192/thn_f489eb25d33b4b60b3528db0c7bbeed1.jpg,"“우리의 죄를 대신할 사람을 구합니다!”

전직 변호사 ‘윌리엄’과 그의 팀은 미해결 사건을 의뢰받아
가짜 범죄자를 제공하는 비밀 서비스를 운영한다.

이번 사건의 의뢰인은 ‘M’. 범죄자를 뽑는 오디션이 시작되고
지원자들은 각자 그럴듯한 범행 동기와 살인 방법을 꾸며낸다.

하지만 잠시 후, ‘M’이 나타나 지원자들의 치부를 건드리면서
오디션장은 점차 광기어린 혼돈에 휩싸이게 되는데…

가장 완벽한 범죄자를 가려내라!
고도의 심리전이 펼쳐진다!"
20168401,카페 소사이어티 (Cafe Society),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 드라마 | 96분 0초 | 15세이상관람가 | 미국",2016년,개봉,우디 앨런,제시 아이젠버그(바비) | 크리스틴 스튜어트(보니) | 블레이크 라이블리(베로니카) | 스티브 카렐(필),https://www.kobis.or.kr/common/mast/movie/2021/02/thumb_x192/thn_4a6a2f11ee4d4d30a0110401ce7ce553.jpg,"성공을 꿈꾸며 할리우드로 입성한 뉴욕 남자 '바비(제시 아이젠버그)'는
매력 넘치는 할리우드 여자 '보니(크리스틴 스튜어트)'에게 첫눈에 반한다.
열정적인 그의 사랑에 조금씩 마음을 열기 시작한 보니.
바비는 그녀에게 청혼하며 자신의 고향인 뉴욕으로 함께 돌아갈 것을 제안하지만 결국 거절당한다.
그로부터 몇 년 후, 바비와 보니는 뉴욕에서 다시 재회하는데...

“우리가 그때 다른 선택을 했다면, 어땠을까?”
1930년대 할리우드와 뉴욕을 오가는 두 남녀의 꿈 같은 로맨스가 시작된다"
20216046,콥스파티 -포학해진 영혼의 주문- (Corpse Party OVA),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 판타지 | 102분 6초 | 청소년관람불가 | 일본",해당정보없음,2013년,,시모노 히로,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"비 내리는 저녁, 축제가 끝나고 친구들은 다같이 교실에 모여 전학을 가는 반장과의 이별을 아쉬워 한다. 그들은 시노자키의 제안으로 영원한 우정을 약속하는 '행복의 사치코씨'라는 주문을 외우게 된다. 그러자 갑자기 학교 바닥이 무너지며 그들은 폐허가 된 어느 초등학교로 보내진다. 그곳에서 그들은 아주 끔찍한 사건에 휘말리게 된다."
20216070,콥스파티 (Corpse Party THE MOVIE),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 판타지 | 93분 55초 | 청소년관람불가 | 일본",해당정보없음,2015년,야마다 마사후미,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어느 비오는 날 밤, 학원제 준비를 위해 학교에 남아있던 사토시와 친구들은 곧 전학가는 마유가 마음에 걸려 쉽사리 정리를 끝마치지 못하고 있었다. 그때 오컬트를 좋아하는 아유미가 '행복한 사치코씨'를 하면 모두가 평생 함께 있을 수 있다는 얘기를 꺼내고 전학가는 마유를 위해 '행복한 사치코씨'를 하게 되는데…"
